"Data Source","World Development Indicators",

"Last Updated Date","2020-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Comoros","COM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4290008544922","19.6620006561279","19.8889999389648","20.0109996795654","20.3159999847412","20.5629997253418","20.9449996948242","21.3169994354248","21.753999710083","22.4190006256104","22.9330005645752","23.5069999694824","24.0900001525879","24.6550006866455","25.238000869751","25.8910007476807","26.5170001983643","27.2119998931885","27.8740005493164","28.576000213623","29.2830009460449","29.9629993438721","30.6949996948242","31.3239994049072","31.9249992370605","32.5639991760254","33.2410011291504","33.9490013122559","34.5040016174316","35.1100006103516",
"Cabo Verde","CPV","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.0920028686523","70.3059997558594","70.5439987182617","70.7939987182617","71.0609970092773","71.3330001831055","71.6569976806641","71.9980010986328","72.3570022583008","72.7630004882813","73.2770004272461","73.7389984130859","74.1940002441406","74.6330032348633","75.1050033569336","75.6110000610352","76.1050033569336","76.5370025634766","77.0019989013672","77.5080032348633","77.9029998779297","78.3040008544922","78.6849975585938","79.0589981079102","79.447998046875","79.8339996337891","80.1890029907227","82.3399963378906","82.6539993286133","82.9290008544922",
"Costa Rica","CRI","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.5910034179688","72.7750015258789","74.4100036621094","74.3669967651367","75.8450012207031","77.7949981689453","78.5530014038086","78.2239990234375","78.6689987182617","79.7330017089844","79.1279983520508","80.9309997558594","81.5019989013672","82.8889999389648","82.6370010375977","82.8980026245117","82.0749969482422","82.8639984130859","84.1080017089844","85.1800003051758","86.2239990234375","87.5130004882813","89.015998840332","86.4420013427734","86.1699981689453","86.6949996948242","85.5660018920898","84.6269989013672","84.8710021972656","85.0380020141602",
"Caribbean small states","CSS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.770977307794","75.5412826647228","77.5574864821377","77.5745651725066","78.1746335857079","79.003844012623","80.6586777975484","81.8523761575418","83.3441322678345","83.981506806983","84.2753790797539","84.3633976767784","85.1940546511713","85.2839197636214","85.384050062835","85.7577561906476","85.7268080392847","85.5742326817462","85.8685321457074","85.8046038567892","85.8605976960288","86.1885153480551","86.4785390352947","86.6985637955594","86.7905615583546","86.2533617706418","86.0298669263616","86.3007175988498","86.5504343753103","86.6964764043777",
"Cuba","CUB","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.2239990234375","64.572998046875","65.7539978027344","67.9820022583008","71.0630035400391","71.0490036010742","71.0110015869141","71.6569976806641","72.2399978637695","72.2020034790039","73.4919967651367","74.7929992675781","75.9049987792969","76.8369979858398","77.5790023803711","78.2190017700195","79.0199966430664","79.5189971923828","79.9380035400391","79.9420013427734","79.0189971923828","78.2210006713867","80.7470016479492","80.9369964599609","81.0400009155273","81.5120010375977","81.8079986572266","82.1549987792969","82.4629974365234","82.7409973144531",
"Curacao","CUW","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.1339988708496","63.5509986877441","67.0469970703125","70.4779968261719","71.6679992675781","74.2369995117188","76.5690002441406","78.6529998779297","80.6389999389648","82.4039993286133","83.7279968261719","83.8499984741211","85.0039978027344","85.5260009765625","86.2030029296875","87.088996887207","88.1600036621094","87.7070007324219","87.568000793457","88.3079986572266","89.2170028686523","89.8040008544922","91.0059967041016","90.890998840332","91.6070022583008","91.9520034790039","92.0220031738281","92.6080017089844","92.8320007324219","92.9820022583008",
"Czech Republic","CZE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.2799987792969","59.6469993591309","61.2319984436035","62.9070014953613","63.8209991455078","64.8649978637695","66.3639984130859","66.8349990844727","68.0660018920898","68.9850006103516","68.2590026855469","68.7020034790039","69.5120010375977","70.0230026245117","70.6900024414063","70.1839981079102","70.6589965820313","70.9570007324219","73.7160034179688","74.8809967041016","74.2360000610352","74.7379989624023","75.0199966430664","74.7649993896484","74.6149978637695","74.1350021362305","73.9929962158203","74.302001953125","74.6569976806641","74.947998046875",
"Germany","DEU","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.7210006713867","75.2259979248047","75.8789978027344","76.2720031738281","76.7649993896484","77.9820022583008","78.5619964599609","78.7730026245117","79.1630020141602","79.6149978637695","80.0589981079102","80.4250030517578","81.2539978027344","81.2919998168945","82.2529983520508","82.3840026855469","82.4369964599609","83.6729965209961","84.1940002441406","84.5380020141602","84.6340026855469","84.7460021972656","84.9850006103516","84.8290023803711","85.1869964599609","85.3099975585938","85.2620010375977","85.2060012817383","85.4970016479492","85.7289962768555",
"Djibouti","DJI","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.2779998779297","43.5219993591309","43.7430000305176","44.0250015258789","44.3050003051758","44.5999984741211","44.9529991149902","45.3730010986328","45.8619995117188","46.3709983825684","46.9939994812012","47.6559982299805","48.3339996337891","49.0169982910156","49.7270011901855","50.4770011901855","51.2430000305176","52.0540008544922","52.7470016479492","53.5260009765625","54.4469985961914","55.2849998474121","56.1069984436035","57.0260009765625","57.9679985046387","58.9230003356934","59.8009986877441","60.6790008544922","61.4860000610352","62.2080001831055",
"Dominica","DMA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.9649963378906","82.2850036621094","82.8259963989258","82.3580017089844","82.5309982299805","82.8529968261719","83.8730010986328","83.5709991455078","83.1650009155273","84.536003112793","83.8899993896484","86.120002746582","86.5960006713867","86.1230010986328","85.9889984130859","86.9079971313477","85.7839965820313","86.6669998168945","88.8300018310547","89.9280014038086","89.7699966430664","89.4369964599609","89.8320007324219","89.8160018920898","89.2770004272461","89.6589965820313","90.0329971313477","90.2870025634766","90.4860000610352","90.6849975585938",
"Dominican Republic","DOM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.6589965820313","73.8239974975586","74.1589965820313","74.5380020141602","74.8779983520508","75.25","76.2610015869141","75.3050003051758","76.3519973754883","77.2060012817383","81.1050033569336","82.7509994506836","83.1500015258789","83.0210037231445","82.3130035400391","83.7409973144531","84.3720016479492","82.9169998168945","88.7399978637695","88.1630020141602","88.4079971313477","87.9140014648438","89.5899963378906","88.0230026245117","88.677001953125","89.6859970092773","89.1119995117188","89.1709976196289","89.3369979858398","89.4440002441406",
"Algeria","DZA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.2029991149902","52.5369987487793","52.9230003356934","53.2529983520508","53.6440010070801","54.0970001220703","54.5439987182617","55.1679992675781","55.9029998779297","56.5009994506836","57.1679992675781","59.6290016174316","62.0060005187988","63.7589988708496","65.2559967041016","66.8600006103516","68.3160018920898","69.6800003051758","71.0110015869141","72.1669998168945","73.2070007324219","72.9469985961914","72.7350006103516","72.4970016479492","72.2600021362305","72.0510025024414","71.7990036010742","72.4229965209961","72.8629989624023","73.2300033569336",
"East Asia & Pacific (excluding high income)","EAP","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3280584363772","22.9326619068954","24.5047426115025","26.2278960392277","28.2082707787089","29.2659333079112","30.03821087905","30.4757207942501","30.9103133717345","31.109855093362","31.5705964035179","32.4587511465309","33.0820841885066","34.7242631345132","35.4754250905935","36.7079706743978","37.2308344957191","38.1131667293533","39.3210376014966","39.9348624690343","41.1266294128933","41.7330214376093","44.0398856569465","46.0196090224302","47.5893766191464","49.0874446819574","50.4215890540949","51.2814242460622","52.0935744634656","52.8224730700841",
"Early-demographic dividend","EAR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.3354489774692","28.4300822894667","29.4512626719875","29.9376546087901","30.8322052181923","31.0613519638675","31.9812098007078","32.3171633896884","32.6530727809167","32.3809677128155","32.7739388142739","32.85212128857","32.8773869027638","33.6441527481346","33.835547581246","35.1732108333986","36.0299591316463","37.0786060357864","38.1582932039986","38.9257498787784","40.362878515459","41.9365132962326","42.7508057457357","43.2614956470318","43.9923836942718","45.026381539731","45.8347298744026","46.8042101879806","47.371850004234","47.9061728892153",
"East Asia & Pacific","EAS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5539832120802","27.1671351970327","28.682899886192","30.3550014751767","32.23703315822","33.2669729016982","34.0649930548914","34.5059501961935","34.944625802368","35.1954903906281","35.7608752484976","36.6711998876635","37.3059930501099","38.889832827314","39.6891676733639","40.8806422967006","41.3972943521336","42.2574286606577","43.4371243772768","44.0412327929195","45.1476419853227","45.7414009961675","47.8918115407587","49.7235010844534","51.1889401581963","52.6187337226959","53.869626538968","54.68739282556","55.4434510396547","56.1141445327654",
